0.9095 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
87.8391 	EXP 	warning: autoDraw = False
87.8391 	EXP 	fixation_2: autoDraw = True
88.2368 	EXP 	fixation_2: autoDraw = False
88.2368 	EXP 	target: autoDraw = True
88.7041 	DATA 	Keypress: i
89.9387 	EXP 	target: autoDraw = False
89.9387 	EXP 	fixation_1: autoDraw = False
89.9387 	EXP 	warning: autoDraw = False
89.9387 	EXP 	fixation_2: autoDraw = False
89.9387 	EXP 	target: autoDraw = False
89.9387 	EXP 	postfix: autoDraw = True
90.8247 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9), ('postFix', 0.30000000000000004)])
90.9173 	EXP 	postfix: autoDraw = False
90.9173 	EXP 	postfix: autoDraw = False
90.9173 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
90.9173 	EXP 	warning: image = 'ANT_images/up.png'
90.9173 	EXP 	target: pos = array([0.  , 0.25])
90.9173 	EXP 	target: image = 'ANT_images/cong_r.png'
90.9173 	EXP 	fixation_1: autoDraw = True
92.3092 	EXP 	warning: autoDraw = True
92.3222 	EXP 	fixation_1: autoDraw = False
92.4222 	EXP 	warning: autoDraw = False
92.4222 	EXP 	fixation_2: autoDraw = True
92.8201 	EXP 	fixation_2: autoDraw = False
92.8201 	EXP 	target: autoDraw = True
93.3207 	DATA 	Keypress: i
94.5224 	EXP 	target: autoDraw = False
94.5224 	EXP 	fixation_1: autoDraw = False
94.5224 	EXP 	warning: autoDraw = False
94.5224 	EXP 	fixation_2: autoDraw = False
94.5224 	EXP 	target: autoDraw = False
94.5224 	EXP 	postfix: autoDraw = True
94.8078 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5), ('postFix', 1.5999999999999999)])
94.9029 	EXP 	postfix: autoDraw = False
94.9029 	EXP 	postfix: autoDraw = False
94.9029 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
94.9029 	EXP 	warning: image = 'ANT_images/none.png'
94.9029 	EXP 	target: pos = array([0.  , 0.25])
94.9029 	EXP 	target: image = 'ANT_images/incong_l.png'
94.9029 	EXP 	fixation_1: autoDraw = True
94.9916 	EXP 	warning: autoDraw = True
94.9916 	EXP 	warning: autoDraw = False
94.9916 	EXP 	fixation_2: autoDraw = True
95.0054 	EXP 	fixation_1: autoDraw = False
95.4032 	EXP 	fixation_2: autoDraw = False
95.4032 	EXP 	target: autoDraw = True
96.0743 	DATA 	Keypress: e
96.0889 	EXP 	fixation_1: autoDraw = False
96.0889 	EXP 	warning: autoDraw = False
96.0889 	EXP 	fixation_2: autoDraw = False
96.0889 	EXP 	target: autoDraw = False
96.0889 	EXP 	postfix: autoDraw = True
97.6743 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0), ('postFix', 0.19999999999999996)])
97.7675 	EXP 	postfix: autoDraw = False
97.7675 	EXP 	postfix: autoDraw = False
97.7675 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
97.7675 	EXP 	warning: image = 'ANT_images/double.png'
97.7675 	EXP 	target: pos = array([ 0.  , -0.25])
97.7675 	EXP 	target: image = 'ANT_images/incong_l.png'
97.7675 	EXP 	fixation_1: autoDraw = True
99.2589 	EXP 	warning: autoDraw = True
99.2721 	EXP 	fixation_1: autoDraw = False
99.3722 	EXP 	warning: autoDraw = False
99.3722 	EXP 	fixation_2: autoDraw = True
99.7700 	EXP 	fixation_2: autoDraw = False
99.7700 	EXP 	target: autoDraw = True
100.3375 	DATA 	Keypress: e
101.4724 	EXP 	target: autoDraw = False
101.4724 	EXP 	fixation_1: autoDraw = False
101.4724 	EXP 	warning: autoDraw = False
101.4724 	EXP 	fixation_2: autoDraw = False
101.4724 	EXP 	target: autoDraw = False
101.4724 	EXP 	postfix: autoDraw = True
101.6562 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003), ('postFix', 0.3999999999999999)])
101.7344 	EXP 	postfix: autoDraw = False
101.7344 	EXP 	postfix: autoDraw = False
101.7344 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
101.7344 	EXP 	warning: image = 'ANT_images/down.png'
101.7344 	EXP 	target: pos = array([ 0.  , -0.25])
101.7344 	EXP 	target: image = 'ANT_images/incong_l.png'
101.7344 	EXP 	fixation_1: autoDraw = True
103.0257 	EXP 	warning: autoDraw = True
103.0389 	EXP 	fixation_1: autoDraw = False
103.1391 	EXP 	warning: autoDraw = False
103.1391 	EXP 	fixation_2: autoDraw = True
103.5367 	EXP 	fixation_2: autoDraw = False
103.5367 	EXP 	target: autoDraw = True
104.1207 	DATA 	Keypress: e
105.2388 	EXP 	target: autoDraw = False
105.2388 	EXP 	fixation_1: autoDraw = False
105.2388 	EXP 	warning: autoDraw = False
105.2388 	EXP 	fixation_2: autoDraw = False
105.2388 	EXP 	target: autoDraw = False
105.2388 	EXP 	postfix: autoDraw = True
105.6245 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5), ('postFix', 1.5999999999999999)])
105.7173 	EXP 	postfix: autoDraw = False
105.7173 	EXP 	postfix: autoDraw = False
105.7173 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
105.7173 	EXP 	warning: image = 'ANT_images/none.png'
105.7173 	EXP 	target: pos = array([0.  , 0.25])
105.7173 	EXP 	target: image = 'ANT_images/cong_l.png'
105.7173 	EXP 	fixation_1: autoDraw = True
105.8082 	EXP 	warning: autoDraw = True
105.8082 	EXP 	warning: autoDraw = False
105.8082 	EXP 	fixation_2: autoDraw = True
105.8221 	EXP 	fixation_1: autoDraw = False
106.2198 	EXP 	fixation_2: autoDraw = False
106.2198 	EXP 	target: autoDraw = True
106.7707 	DATA 	Keypress: e
106.7887 	EXP 	fixation_1: autoDraw = False
106.7887 	EXP 	warning: autoDraw = False
106.7887 	EXP 	fixation_2: autoDraw = False
106.7887 	EXP 	target: autoDraw = False
106.7887 	EXP 	postfix: autoDraw = True
108.3729 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002), ('postFix', 0.5)])
108.4460 	EXP 	postfix: autoDraw = False
108.4460 	EXP 	postfix: autoDraw = False
108.4460 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
108.4460 	EXP 	warning: image = 'ANT_images/down.png'
108.4460 	EXP 	target: pos = array([ 0.  , -0.25])
108.4460 	EXP 	target: image = 'ANT_images/cong_l.png'
108.4460 	EXP 	fixation_1: autoDraw = True
109.6424 	EXP 	warning: autoDraw = True
109.6554 	EXP 	fixation_1: autoDraw = False
109.7557 	EXP 	warning: autoDraw = False
109.7557 	EXP 	fixation_2: autoDraw = True
110.1532 	EXP 	fixation_2: autoDraw = False
110.1532 	EXP 	target: autoDraw = True
110.5874 	DATA 	Keypress: e
111.8555 	EXP 	target: autoDraw = False
111.8555 	EXP 	fixation_1: autoDraw = False
111.8555 	EXP 	warning: autoDraw = False
111.8555 	EXP 	fixation_2: autoDraw = False
111.8555 	EXP 	target: autoDraw = False
111.8555 	EXP 	postfix: autoDraw = True
112.3411 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.5), ('cue_time', 0.1), ('stimStart', 1.0), ('postFix', 1.2)])
112.4320 	EXP 	postfix: autoDraw = False
112.4320 	EXP 	postfix: autoDraw = False
112.4320 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
112.4320 	EXP 	warning: image = 'ANT_images/center.png'
112.4320 	EXP 	target: pos = array([0.  , 0.25])
112.4320 	EXP 	target: image = 'ANT_images/incong_l.png'
112.4320 	EXP 	fixation_1: autoDraw = True
112.9256 	EXP 	warning: autoDraw = True
112.9387 	EXP 	fixation_1: autoDraw = False
113.0388 	EXP 	warning: autoDraw = False
113.0388 	EXP 	fixation_2: autoDraw = True
113.4364 	EXP 	fixation_2: autoDraw = False
113.4364 	EXP 	target: autoDraw = True
113.9368 	DATA 	Keypress: e
113.9554 	EXP 	fixation_1: autoDraw = False
113.9554 	EXP 	warning: autoDraw = False
113.9554 	EXP 	fixation_2: autoDraw = False
113.9554 	EXP 	target: autoDraw = False
113.9554 	EXP 	postfix: autoDraw = True
115.1411 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.4), ('cue_time', 0.1), ('stimStart', 0.9), ('postFix', 1.2999999999999998)])
115.2319 	EXP 	postfix: autoDraw = False
115.2319 	EXP 	postfix: autoDraw = False
115.2319 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
115.2319 	EXP 	warning: image = 'ANT_images/center.png'
115.2319 	EXP 	target: pos = array([0.  , 0.25])
115.2319 	EXP 	target: image = 'ANT_images/incong_r.png'
115.2319 	EXP 	fixation_1: autoDraw = True
115.6256 	EXP 	warning: autoDraw = True
115.6386 	EXP 	fixation_1: autoDraw = False
115.7390 	EXP 	warning: autoDraw = False
115.7390 	EXP 	fixation_2: autoDraw = True
116.1366 	EXP 	fixation_2: autoDraw = False
116.1366 	EXP 	target: autoDraw = True
116.7031 	DATA 	Keypress: i
116.7218 	EXP 	fixation_1: autoDraw = False
116.7218 	EXP 	warning: autoDraw = False
116.7218 	EXP 	fixation_2: autoDraw = False
116.7218 	EXP 	target: autoDraw = False
116.7218 	EXP 	postfix: autoDraw = True
118.0078 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5), ('postFix', 1.5999999999999999)])
118.0982 	EXP 	postfix: autoDraw = False
118.0982 	EXP 	postfix: autoDraw = False
118.0982 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
118.0982 	EXP 	warning: image = 'ANT_images/none.png'
118.0982 	EXP 	target: pos = array([0.  , 0.25])
118.0982 	EXP 	target: image = 'ANT_images/incong_r.png'
118.0982 	EXP 	fixation_1: autoDraw = True
118.1914 	EXP 	warning: autoDraw = True
118.1914 	EXP 	warning: autoDraw = False
118.1914 	EXP 	fixation_2: autoDraw = True
118.2053 	EXP 	fixation_1: autoDraw = False
118.6030 	EXP 	fixation_2: autoDraw = False
118.6030 	EXP 	target: autoDraw = True
119.1372 	DATA 	Keypress: i
119.1554 	EXP 	fixation_1: autoDraw = False
119.1554 	EXP 	warning: autoDraw = False
119.1554 	EXP 	fixation_2: autoDraw = False
119.1554 	EXP 	target: autoDraw = False
119.1554 	EXP 	postfix: autoDraw = True
120.7409 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0), ('postFix', 0.19999999999999996)])
120.8320 	EXP 	postfix: autoDraw = False
120.8320 	EXP 	postfix: autoDraw = False
120.8320 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
120.8320 	EXP 	warning: image = 'ANT_images/up.png'
120.8320 	EXP 	target: pos = array([0.  , 0.25])
120.8320 	EXP 	target: image = 'ANT_images/cong_l.png'
120.8320 	EXP 	fixation_1: autoDraw = True
122.3253 	EXP 	warning: autoDraw = True
122.3388 	EXP 	fixation_1: autoDraw = False
122.4388 	EXP 	warning: autoDraw = False
122.4388 	EXP 	fixation_2: autoDraw = True
122.8364 	EXP 	fixation_2: autoDraw = False
122.8364 	EXP 	target: autoDraw = True
123.1864 	DATA 	Keypress: e
124.5385 	EXP 	target: autoDraw = False
124.5385 	EXP 	fixation_1: autoDraw = False
124.5385 	EXP 	warning: autoDraw = False
124.5385 	EXP 	fixation_2: autoDraw = False
124.5385 	EXP 	target: autoDraw = False
124.5385 	EXP 	postfix: autoDraw = True
124.7244 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5), ('postFix', 1.5999999999999999)])
124.8178 	EXP 	postfix: autoDraw = False
124.8178 	EXP 	postfix: autoDraw = False
124.8178 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
124.8178 	EXP 	warning: image = 'ANT_images/none.png'
124.8178 	EXP 	target: pos = array([ 0.  , -0.25])
124.8178 	EXP 	target: image = 'ANT_images/cong_l.png'
124.8178 	EXP 	fixation_1: autoDraw = True
124.9084 	EXP 	warning: autoDraw = True
124.9084 	EXP 	warning: autoDraw = False
124.9084 	EXP 	fixation_2: autoDraw = True
124.9219 	EXP 	fixation_1: autoDraw = False
125.1056 	DATA 	Keypress: e
125.1220 	EXP 	fixation_1: autoDraw = False
125.1220 	EXP 	warning: autoDraw = False
125.1220 	EXP 	fixation_2: autoDraw = False
125.1220 	EXP 	target: autoDraw = False
125.1220 	EXP 	postfix: autoDraw = True
125.5223 	DATA 	Keypress: i
126.0897 	DATA 	Keypress: escape
126.6596 	EXP 	window1: mouseVisible = True
