0.9190 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
83.5727 	DATA 	Keypress: e
83.5786 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
83.6667 	EXP 	fixation_1: autoDraw = False
83.6667 	EXP 	warning: autoDraw = False
83.6667 	EXP 	fixation_2: autoDraw = False
83.6667 	EXP 	target: autoDraw = False
83.6667 	EXP 	post_fixation: autoDraw = False
83.6667 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
83.6667 	EXP 	warning: image = 'ANT_images/none.png'
83.6667 	EXP 	target: pos = array([0.  , 0.25])
83.6667 	EXP 	target: image = 'ANT_images/cong_l.png'
83.6667 	EXP 	fixation_1: autoDraw = True
83.7603 	EXP 	warning: autoDraw = True
83.7603 	EXP 	warning: autoDraw = False
83.7603 	EXP 	fixation_2: autoDraw = True
83.7742 	EXP 	fixation_1: autoDraw = False
84.1719 	EXP 	fixation_2: autoDraw = False
84.1719 	EXP 	target: autoDraw = True
84.7236 	DATA 	Keypress: e
84.7449 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
84.8334 	EXP 	fixation_1: autoDraw = False
84.8334 	EXP 	warning: autoDraw = False
84.8334 	EXP 	fixation_2: autoDraw = False
84.8334 	EXP 	target: autoDraw = False
84.8334 	EXP 	post_fixation: autoDraw = False
84.8334 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
84.8334 	EXP 	warning: image = 'ANT_images/none.png'
84.8334 	EXP 	target: pos = array([0.  , 0.25])
84.8334 	EXP 	target: image = 'ANT_images/neu_r.png'
84.8334 	EXP 	fixation_1: autoDraw = True
84.9269 	EXP 	warning: autoDraw = True
84.9269 	EXP 	warning: autoDraw = False
84.9269 	EXP 	fixation_2: autoDraw = True
84.9408 	EXP 	fixation_1: autoDraw = False
85.3386 	EXP 	fixation_2: autoDraw = False
85.3386 	EXP 	target: autoDraw = True
85.8562 	DATA 	Keypress: i
85.8620 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3)])
85.9524 	EXP 	fixation_1: autoDraw = False
85.9524 	EXP 	warning: autoDraw = False
85.9524 	EXP 	fixation_2: autoDraw = False
85.9524 	EXP 	target: autoDraw = False
85.9524 	EXP 	post_fixation: autoDraw = False
85.9524 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
85.9524 	EXP 	warning: image = 'ANT_images/center.png'
85.9524 	EXP 	target: pos = array([ 0.  , -0.25])
85.9524 	EXP 	target: image = 'ANT_images/neu_l.png'
85.9524 	EXP 	fixation_1: autoDraw = True
86.7444 	EXP 	warning: autoDraw = True
86.7574 	EXP 	fixation_1: autoDraw = False
86.8577 	EXP 	warning: autoDraw = False
86.8577 	EXP 	fixation_2: autoDraw = True
87.2551 	EXP 	fixation_2: autoDraw = False
87.2551 	EXP 	target: autoDraw = True
87.6895 	DATA 	Keypress: e
88.9576 	EXP 	target: autoDraw = False
88.9576 	EXP 	post_fixation: autoDraw = True
88.9632 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.7), ('cue_time', 0.1), ('stimStart', 1.2)])
89.0539 	EXP 	post_fixation: autoDraw = False
89.0539 	EXP 	fixation_1: autoDraw = False
89.0539 	EXP 	warning: autoDraw = False
89.0539 	EXP 	fixation_2: autoDraw = False
89.0539 	EXP 	target: autoDraw = False
89.0539 	EXP 	post_fixation: autoDraw = False
89.0539 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
89.0539 	EXP 	warning: image = 'ANT_images/center.png'
89.0539 	EXP 	target: pos = array([ 0.  , -0.25])
89.0539 	EXP 	target: image = 'ANT_images/neu_r.png'
89.0539 	EXP 	fixation_1: autoDraw = True
89.7442 	EXP 	warning: autoDraw = True
89.7574 	EXP 	fixation_1: autoDraw = False
89.8576 	EXP 	warning: autoDraw = False
89.8576 	EXP 	fixation_2: autoDraw = True
90.2552 	EXP 	fixation_2: autoDraw = False
90.2552 	EXP 	target: autoDraw = True
90.6896 	DATA 	Keypress: i
90.6955 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
90.7832 	EXP 	fixation_1: autoDraw = False
90.7832 	EXP 	warning: autoDraw = False
90.7832 	EXP 	fixation_2: autoDraw = False
90.7832 	EXP 	target: autoDraw = False
90.7832 	EXP 	post_fixation: autoDraw = False
90.7832 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
90.7832 	EXP 	warning: image = 'ANT_images/up.png'
90.7832 	EXP 	target: pos = array([0.  , 0.25])
90.7832 	EXP 	target: image = 'ANT_images/incong_r.png'
90.7832 	EXP 	fixation_1: autoDraw = True
91.6776 	EXP 	warning: autoDraw = True
91.6908 	EXP 	fixation_1: autoDraw = False
91.7909 	EXP 	warning: autoDraw = False
91.7909 	EXP 	fixation_2: autoDraw = True
92.1884 	EXP 	fixation_2: autoDraw = False
92.1884 	EXP 	target: autoDraw = True
92.7738 	DATA 	Keypress: i
93.8909 	EXP 	target: autoDraw = False
93.8909 	EXP 	post_fixation: autoDraw = True
93.8973 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
93.9909 	EXP 	post_fixation: autoDraw = False
93.9909 	EXP 	fixation_1: autoDraw = False
93.9909 	EXP 	warning: autoDraw = False
93.9909 	EXP 	fixation_2: autoDraw = False
93.9909 	EXP 	target: autoDraw = False
93.9909 	EXP 	post_fixation: autoDraw = False
93.9909 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
93.9909 	EXP 	warning: image = 'ANT_images/double.png'
93.9909 	EXP 	target: pos = array([ 0.  , -0.25])
93.9909 	EXP 	target: image = 'ANT_images/incong_l.png'
93.9909 	EXP 	fixation_1: autoDraw = True
95.4775 	EXP 	warning: autoDraw = True
95.4908 	EXP 	fixation_1: autoDraw = False
95.5908 	EXP 	warning: autoDraw = False
95.5908 	EXP 	fixation_2: autoDraw = True
95.9883 	EXP 	fixation_2: autoDraw = False
95.9883 	EXP 	target: autoDraw = True
96.5598 	DATA 	Keypress: e
97.6908 	EXP 	target: autoDraw = False
97.6908 	EXP 	post_fixation: autoDraw = True
97.6968 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
97.7868 	EXP 	post_fixation: autoDraw = False
97.7868 	EXP 	fixation_1: autoDraw = False
97.7868 	EXP 	warning: autoDraw = False
97.7868 	EXP 	fixation_2: autoDraw = False
97.7868 	EXP 	target: autoDraw = False
97.7868 	EXP 	post_fixation: autoDraw = False
97.7868 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
97.7868 	EXP 	warning: image = 'ANT_images/double.png'
97.7868 	EXP 	target: pos = array([0.  , 0.25])
97.7868 	EXP 	target: image = 'ANT_images/incong_l.png'
97.7868 	EXP 	fixation_1: autoDraw = True
98.7776 	EXP 	warning: autoDraw = True
98.7907 	EXP 	fixation_1: autoDraw = False
98.8906 	EXP 	warning: autoDraw = False
98.8906 	EXP 	fixation_2: autoDraw = True
99.2882 	EXP 	fixation_2: autoDraw = False
99.2882 	EXP 	target: autoDraw = True
99.8559 	DATA 	Keypress: e
100.9908 	EXP 	target: autoDraw = False
100.9908 	EXP 	post_fixation: autoDraw = True
100.9971 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.6), ('cue_time', 0.1), ('stimStart', 1.1)])
101.0894 	EXP 	post_fixation: autoDraw = False
101.0894 	EXP 	fixation_1: autoDraw = False
101.0894 	EXP 	warning: autoDraw = False
101.0894 	EXP 	fixation_2: autoDraw = False
101.0894 	EXP 	target: autoDraw = False
101.0894 	EXP 	post_fixation: autoDraw = False
101.0894 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
101.0894 	EXP 	warning: image = 'ANT_images/double.png'
101.0894 	EXP 	target: pos = array([0.  , 0.25])
101.0894 	EXP 	target: image = 'ANT_images/neu_l.png'
101.0894 	EXP 	fixation_1: autoDraw = True
101.6777 	EXP 	warning: autoDraw = True
101.6907 	EXP 	fixation_1: autoDraw = False
101.7908 	EXP 	warning: autoDraw = False
101.7908 	EXP 	fixation_2: autoDraw = True
102.1885 	EXP 	fixation_2: autoDraw = False
102.1885 	EXP 	target: autoDraw = True
102.6383 	DATA 	Keypress: e
102.6398 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3)])
102.7148 	EXP 	fixation_1: autoDraw = False
102.7148 	EXP 	warning: autoDraw = False
102.7148 	EXP 	fixation_2: autoDraw = False
102.7148 	EXP 	target: autoDraw = False
102.7148 	EXP 	post_fixation: autoDraw = False
102.7148 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
102.7148 	EXP 	warning: image = 'ANT_images/down.png'
102.7148 	EXP 	target: pos = array([ 0.  , -0.25])
102.7148 	EXP 	target: image = 'ANT_images/neu_l.png'
102.7148 	EXP 	fixation_1: autoDraw = True
103.4942 	EXP 	warning: autoDraw = True
103.5239 	EXP 	fixation_1: autoDraw = False
103.6075 	EXP 	warning: autoDraw = False
103.6075 	EXP 	fixation_2: autoDraw = True
104.0048 	EXP 	fixation_2: autoDraw = False
104.0048 	EXP 	target: autoDraw = True
104.5406 	DATA 	Keypress: e
105.7073 	EXP 	target: autoDraw = False
105.7073 	EXP 	post_fixation: autoDraw = True
105.7131 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
105.8033 	EXP 	post_fixation: autoDraw = False
105.8033 	EXP 	fixation_1: autoDraw = False
105.8033 	EXP 	warning: autoDraw = False
105.8033 	EXP 	fixation_2: autoDraw = False
105.8033 	EXP 	target: autoDraw = False
105.8033 	EXP 	post_fixation: autoDraw = False
105.8033 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
105.8033 	EXP 	warning: image = 'ANT_images/none.png'
105.8033 	EXP 	target: pos = array([ 0.  , -0.25])
105.8033 	EXP 	target: image = 'ANT_images/cong_l.png'
105.8033 	EXP 	fixation_1: autoDraw = True
105.8935 	EXP 	warning: autoDraw = True
105.8935 	EXP 	warning: autoDraw = False
105.8935 	EXP 	fixation_2: autoDraw = True
105.9071 	EXP 	fixation_1: autoDraw = False
106.3049 	EXP 	fixation_2: autoDraw = False
106.3049 	EXP 	target: autoDraw = True
106.9724 	DATA 	Keypress: e
106.9785 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
107.0685 	EXP 	fixation_1: autoDraw = False
107.0685 	EXP 	warning: autoDraw = False
107.0685 	EXP 	fixation_2: autoDraw = False
107.0685 	EXP 	target: autoDraw = False
107.0685 	EXP 	post_fixation: autoDraw = False
107.0685 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
107.0685 	EXP 	warning: image = 'ANT_images/center.png'
107.0685 	EXP 	target: pos = array([0.  , 0.25])
107.0685 	EXP 	target: image = 'ANT_images/neu_r.png'
107.0685 	EXP 	fixation_1: autoDraw = True
108.0610 	EXP 	warning: autoDraw = True
108.0739 	EXP 	fixation_1: autoDraw = False
108.1741 	EXP 	warning: autoDraw = False
108.1741 	EXP 	fixation_2: autoDraw = True
108.5718 	EXP 	fixation_2: autoDraw = False
108.5718 	EXP 	target: autoDraw = True
109.0894 	DATA 	Keypress: i
110.2742 	EXP 	target: autoDraw = False
110.2742 	EXP 	post_fixation: autoDraw = True
110.2805 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
110.3694 	EXP 	post_fixation: autoDraw = False
110.3694 	EXP 	fixation_1: autoDraw = False
110.3694 	EXP 	warning: autoDraw = False
110.3694 	EXP 	fixation_2: autoDraw = False
110.3694 	EXP 	target: autoDraw = False
110.3694 	EXP 	post_fixation: autoDraw = False
110.3694 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
110.3694 	EXP 	warning: image = 'ANT_images/none.png'
110.3694 	EXP 	target: pos = array([ 0.  , -0.25])
110.3694 	EXP 	target: image = 'ANT_images/neu_l.png'
110.3694 	EXP 	fixation_1: autoDraw = True
110.4609 	EXP 	warning: autoDraw = True
110.4609 	EXP 	warning: autoDraw = False
110.4609 	EXP 	fixation_2: autoDraw = True
110.4739 	EXP 	fixation_1: autoDraw = False
110.8716 	EXP 	fixation_2: autoDraw = False
110.8716 	EXP 	target: autoDraw = True
111.4062 	DATA 	Keypress: e
111.4119 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
111.4981 	EXP 	fixation_1: autoDraw = False
111.4981 	EXP 	warning: autoDraw = False
111.4981 	EXP 	fixation_2: autoDraw = False
111.4981 	EXP 	target: autoDraw = False
111.4981 	EXP 	post_fixation: autoDraw = False
111.4981 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
111.4981 	EXP 	warning: image = 'ANT_images/none.png'
111.4981 	EXP 	target: pos = array([ 0.  , -0.25])
111.4981 	EXP 	target: image = 'ANT_images/incong_r.png'
111.4981 	EXP 	fixation_1: autoDraw = True
111.5769 	EXP 	warning: autoDraw = True
111.5769 	EXP 	warning: autoDraw = False
111.5769 	EXP 	fixation_2: autoDraw = True
111.6072 	EXP 	fixation_1: autoDraw = False
111.9882 	EXP 	fixation_2: autoDraw = False
111.9882 	EXP 	target: autoDraw = True
112.5727 	DATA 	Keypress: i
112.5785 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
112.6650 	EXP 	fixation_1: autoDraw = False
112.6650 	EXP 	warning: autoDraw = False
112.6650 	EXP 	fixation_2: autoDraw = False
112.6650 	EXP 	target: autoDraw = False
112.6650 	EXP 	post_fixation: autoDraw = False
112.6650 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
112.6650 	EXP 	warning: image = 'ANT_images/center.png'
112.6650 	EXP 	target: pos = array([ 0.  , -0.25])
112.6650 	EXP 	target: image = 'ANT_images/cong_l.png'
112.6650 	EXP 	fixation_1: autoDraw = True
114.1441 	EXP 	warning: autoDraw = True
114.1740 	EXP 	fixation_1: autoDraw = False
114.2570 	EXP 	warning: autoDraw = False
114.2570 	EXP 	fixation_2: autoDraw = True
114.6550 	EXP 	fixation_2: autoDraw = False
114.6550 	EXP 	target: autoDraw = True
115.0590 	DATA 	Keypress: e
116.3572 	EXP 	target: autoDraw = False
116.3572 	EXP 	post_fixation: autoDraw = True
116.3628 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
116.4505 	EXP 	post_fixation: autoDraw = False
116.4505 	EXP 	fixation_1: autoDraw = False
116.4505 	EXP 	warning: autoDraw = False
116.4505 	EXP 	fixation_2: autoDraw = False
116.4505 	EXP 	target: autoDraw = False
116.4505 	EXP 	post_fixation: autoDraw = False
116.4505 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
116.4505 	EXP 	warning: image = 'ANT_images/none.png'
116.4505 	EXP 	target: pos = array([0.  , 0.25])
116.4505 	EXP 	target: image = 'ANT_images/incong_l.png'
116.4505 	EXP 	fixation_1: autoDraw = True
116.5433 	EXP 	warning: autoDraw = True
116.5433 	EXP 	warning: autoDraw = False
116.5433 	EXP 	fixation_2: autoDraw = True
116.5573 	EXP 	fixation_1: autoDraw = False
116.9550 	EXP 	fixation_2: autoDraw = False
116.9550 	EXP 	target: autoDraw = True
117.5226 	DATA 	Keypress: e
117.5283 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
117.6145 	EXP 	fixation_1: autoDraw = False
117.6145 	EXP 	warning: autoDraw = False
117.6145 	EXP 	fixation_2: autoDraw = False
117.6145 	EXP 	target: autoDraw = False
117.6145 	EXP 	post_fixation: autoDraw = False
117.6145 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
117.6145 	EXP 	warning: image = 'ANT_images/up.png'
117.6145 	EXP 	target: pos = array([0.  , 0.25])
117.6145 	EXP 	target: image = 'ANT_images/neu_l.png'
117.6145 	EXP 	fixation_1: autoDraw = True
118.9940 	EXP 	warning: autoDraw = True
119.0238 	EXP 	fixation_1: autoDraw = False
119.1074 	EXP 	warning: autoDraw = False
119.1074 	EXP 	fixation_2: autoDraw = True
119.5048 	EXP 	fixation_2: autoDraw = False
119.5048 	EXP 	target: autoDraw = True
119.9391 	DATA 	Keypress: e
121.2073 	EXP 	target: autoDraw = False
121.2073 	EXP 	post_fixation: autoDraw = True
121.2125 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
121.2845 	EXP 	post_fixation: autoDraw = False
121.2845 	EXP 	fixation_1: autoDraw = False
121.2845 	EXP 	warning: autoDraw = False
121.2845 	EXP 	fixation_2: autoDraw = False
121.2845 	EXP 	target: autoDraw = False
121.2845 	EXP 	post_fixation: autoDraw = False
121.2845 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
121.2845 	EXP 	warning: image = 'ANT_images/up.png'
121.2845 	EXP 	target: pos = array([0.  , 0.25])
121.2845 	EXP 	target: image = 'ANT_images/cong_r.png'
121.2845 	EXP 	fixation_1: autoDraw = True
122.6775 	EXP 	warning: autoDraw = True
122.6904 	EXP 	fixation_1: autoDraw = False
122.7906 	EXP 	warning: autoDraw = False
122.7906 	EXP 	fixation_2: autoDraw = True
123.1881 	EXP 	fixation_2: autoDraw = False
123.1881 	EXP 	target: autoDraw = True
123.7391 	DATA 	Keypress: i
124.8906 	EXP 	target: autoDraw = False
124.8906 	EXP 	post_fixation: autoDraw = True
124.8965 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.6), ('cue_time', 0.1), ('stimStart', 2.1)])
124.9863 	EXP 	post_fixation: autoDraw = False
124.9863 	EXP 	fixation_1: autoDraw = False
124.9863 	EXP 	warning: autoDraw = False
124.9863 	EXP 	fixation_2: autoDraw = False
124.9863 	EXP 	target: autoDraw = False
124.9863 	EXP 	post_fixation: autoDraw = False
124.9863 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
124.9863 	EXP 	warning: image = 'ANT_images/double.png'
124.9863 	EXP 	target: pos = array([ 0.  , -0.25])
124.9863 	EXP 	target: image = 'ANT_images/incong_r.png'
124.9863 	EXP 	fixation_1: autoDraw = True
126.5771 	EXP 	warning: autoDraw = True
126.5903 	EXP 	fixation_1: autoDraw = False
126.6903 	EXP 	warning: autoDraw = False
126.6903 	EXP 	fixation_2: autoDraw = True
127.0879 	EXP 	fixation_2: autoDraw = False
127.0879 	EXP 	target: autoDraw = True
127.6395 	DATA 	Keypress: i
128.7906 	EXP 	target: autoDraw = False
128.7906 	EXP 	post_fixation: autoDraw = True
128.7968 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.4), ('cue_time', 0.1), ('stimStart', 0.9)])
128.8895 	EXP 	post_fixation: autoDraw = False
128.8895 	EXP 	fixation_1: autoDraw = False
128.8895 	EXP 	warning: autoDraw = False
128.8895 	EXP 	fixation_2: autoDraw = False
128.8895 	EXP 	target: autoDraw = False
128.8895 	EXP 	post_fixation: autoDraw = False
128.8895 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
128.8895 	EXP 	warning: image = 'ANT_images/double.png'
128.8895 	EXP 	target: pos = array([ 0.  , -0.25])
128.8895 	EXP 	target: image = 'ANT_images/cong_l.png'
128.8895 	EXP 	fixation_1: autoDraw = True
129.2773 	EXP 	warning: autoDraw = True
129.2902 	EXP 	fixation_1: autoDraw = False
129.3906 	EXP 	warning: autoDraw = False
129.3906 	EXP 	fixation_2: autoDraw = True
129.7882 	EXP 	fixation_2: autoDraw = False
129.7882 	EXP 	target: autoDraw = True
130.2697 	DATA 	Keypress: e
130.2715 	EXP 	New trial (rep=0, index=24): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
130.3488 	EXP 	fixation_1: autoDraw = False
130.3488 	EXP 	warning: autoDraw = False
130.3488 	EXP 	fixation_2: autoDraw = False
130.3488 	EXP 	target: autoDraw = False
130.3488 	EXP 	post_fixation: autoDraw = False
130.3488 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
130.3488 	EXP 	warning: image = 'ANT_images/center.png'
130.3488 	EXP 	target: pos = array([0.  , 0.25])
130.3488 	EXP 	target: image = 'ANT_images/cong_r.png'
130.3488 	EXP 	fixation_1: autoDraw = True
131.7439 	EXP 	warning: autoDraw = True
131.7570 	EXP 	fixation_1: autoDraw = False
131.8573 	EXP 	warning: autoDraw = False
131.8573 	EXP 	fixation_2: autoDraw = True
132.2545 	EXP 	fixation_2: autoDraw = False
132.2545 	EXP 	target: autoDraw = True
132.7229 	DATA 	Keypress: i
133.9571 	EXP 	target: autoDraw = False
133.9571 	EXP 	post_fixation: autoDraw = True
133.9627 	EXP 	New trial (rep=0, index=25): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
134.0510 	EXP 	post_fixation: autoDraw = False
134.0510 	EXP 	fixation_1: autoDraw = False
134.0510 	EXP 	warning: autoDraw = False
134.0510 	EXP 	fixation_2: autoDraw = False
134.0510 	EXP 	target: autoDraw = False
134.0510 	EXP 	post_fixation: autoDraw = False
134.0510 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
134.0510 	EXP 	warning: image = 'ANT_images/none.png'
134.0510 	EXP 	target: pos = array([ 0.  , -0.25])
134.0510 	EXP 	target: image = 'ANT_images/incong_l.png'
134.0510 	EXP 	fixation_1: autoDraw = True
134.1433 	EXP 	warning: autoDraw = True
134.1433 	EXP 	warning: autoDraw = False
134.1433 	EXP 	fixation_2: autoDraw = True
134.1570 	EXP 	fixation_1: autoDraw = False
134.5548 	EXP 	fixation_2: autoDraw = False
134.5548 	EXP 	target: autoDraw = True
135.0891 	DATA 	Keypress: e
135.0956 	EXP 	New trial (rep=0, index=26): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3)])
135.1849 	EXP 	fixation_1: autoDraw = False
135.1849 	EXP 	warning: autoDraw = False
135.1849 	EXP 	fixation_2: autoDraw = False
135.1849 	EXP 	target: autoDraw = False
135.1849 	EXP 	post_fixation: autoDraw = False
135.1849 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
135.1849 	EXP 	warning: image = 'ANT_images/up.png'
135.1849 	EXP 	target: pos = array([0.  , 0.25])
135.1849 	EXP 	target: image = 'ANT_images/neu_r.png'
135.1849 	EXP 	fixation_1: autoDraw = True
135.9771 	EXP 	warning: autoDraw = True
135.9903 	EXP 	fixation_1: autoDraw = False
136.0905 	EXP 	warning: autoDraw = False
136.0905 	EXP 	fixation_2: autoDraw = True
136.4881 	EXP 	fixation_2: autoDraw = False
136.4881 	EXP 	target: autoDraw = True
136.9228 	DATA 	Keypress: i
138.1905 	EXP 	target: autoDraw = False
138.1905 	EXP 	post_fixation: autoDraw = True
138.1964 	EXP 	New trial (rep=0, index=27): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.5), ('cue_time', 0.1), ('stimStart', 1.0)])
138.2891 	EXP 	post_fixation: autoDraw = False
138.2891 	EXP 	fixation_1: autoDraw = False
138.2891 	EXP 	warning: autoDraw = False
138.2891 	EXP 	fixation_2: autoDraw = False
138.2891 	EXP 	target: autoDraw = False
138.2891 	EXP 	post_fixation: autoDraw = False
138.2891 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
138.2891 	EXP 	warning: image = 'ANT_images/center.png'
138.2891 	EXP 	target: pos = array([0.  , 0.25])
138.2891 	EXP 	target: image = 'ANT_images/incong_l.png'
138.2891 	EXP 	fixation_1: autoDraw = True
138.6081 	DATA 	Keypress: escape
139.1918 	EXP 	window1: mouseVisible = True
